GID	GO
TRAESCS4A01G036200	GO:0003824
TRAESCS4A01G050800	GO:0003824
TRAESCS4A01G059800	GO:0003824
TRAESCS4A01G061800	GO:0003824
TRAESCS4A01G065300	GO:0003824
TRAESCS4A01G075600	GO:0003824
TRAESCS4A01G094500	GO:0003824
TRAESCS4A01G106300	GO:0003824
TRAESCS4A01G110900	GO:0003824
TRAESCS4A01G119200	GO:0003824
TRAESCS4A01G166900	GO:0003824
TRAESCS4A01G214200	GO:0003824
TRAESCS4A01G262600	GO:0003824
TRAESCS4A01G308600	GO:0003824
TRAESCS4A01G356200	GO:0003824
TRAESCS4A01G389000	GO:0003824
TRAESCS4A01G401300	GO:0003824
TRAESCS4A01G401400	GO:0003824
TRAESCS4A01G419400	GO:0003824
TRAESCS4B01G031800	GO:0003824
TRAESCS4B01G037700	GO:0003824
TRAESCS4B01G037800	GO:0003824
TRAESCS4B01G037900	GO:0003824
TRAESCS4B01G088800	GO:0003824
TRAESCS4B01G093500	GO:0003824
TRAESCS4B01G097200	GO:0003824
TRAESCS4B01G101800	GO:0003824
TRAESCS4B01G144900	GO:0003824
TRAESCS4B01G193200	GO:0003824
TRAESCS4B01G194900	GO:0003824
TRAESCS4B01G237500	GO:0003824
TRAESCS4B01G264500	GO:0003824
TRAESCS4B01G270800	GO:0003824
TRAESCS4B01G271800	GO:0003824
TRAESCS4B01G271900	GO:0003824
TRAESCS4B01G273500	GO:0003824
TRAESCS4B01G288100	GO:0003824
TRAESCS4B01G297300	GO:0003824
TRAESCS4B01G346900	GO:0003824
TRAESCS4B01G399500	GO:0003824
TRAESCS4D01G012100	GO:0003824
TRAESCS4D01G035100	GO:0003824
TRAESCS4D01G035200	GO:0003824
TRAESCS4D01G052500	GO:0003824
TRAESCS4D01G090300	GO:0003824
TRAESCS4D01G098400	GO:0003824
TRAESCS4D01G151900	GO:0003824
TRAESCS4D01G186700	GO:0003824
TRAESCS4D01G194200	GO:0003824
TRAESCS4D01G236800	GO:0003824
TRAESCS4D01G238800	GO:0003824
TRAESCS4D01G264500	GO:0003824
TRAESCS4D01G270000	GO:0003824
TRAESCS4D01G270900	GO:0003824
TRAESCS4D01G286900	GO:0003824
TRAESCS4D01G299800	GO:0003824
TRAESCS4D01G341800	GO:0003824
TRAESCS4D01G363000	GO:0003824
TRAESCS5A01G019200	GO:0003824
TRAESCS5A01G048400	GO:0003824
TRAESCS5A01G053700	GO:0003824
TRAESCS5A01G102700	GO:0003824
TRAESCS5A01G181800	GO:0003824
TRAESCS5A01G213600	GO:0003824
TRAESCS5A01G213900	GO:0003824
TRAESCS5A01G214600	GO:0003824
TRAESCS5A01G280800	GO:0003824
TRAESCS5A01G298400	GO:0003824
TRAESCS5A01G317600	GO:0003824
TRAESCS5A01G337100	GO:0003824
TRAESCS5A01G337400	GO:0003824
TRAESCS5A01G374500	GO:0003824
TRAESCS5A01G375000	GO:0003824
TRAESCS5A01G394900	GO:0003824
TRAESCS5A01G515600	GO:0003824
TRAESCS5B01G003900	GO:0003824
TRAESCS5B01G121400	GO:0003824
TRAESCS5B01G166300	GO:0003824
TRAESCS5B01G171500	GO:0003824
TRAESCS5B01G179800	GO:0003824
TRAESCS5B01G209100	GO:0003824
TRAESCS5B01G209200	GO:0003824
TRAESCS5B01G209800	GO:0003824
TRAESCS5B01G210100	GO:0003824
TRAESCS5B01G224900	GO:0003824
TRAESCS5B01G244300	GO:0003824
TRAESCS5B01G297600	GO:0003824
TRAESCS5B01G302500	GO:0003824
TRAESCS5B01G336100	GO:0003824
TRAESCS5B01G336200	GO:0003824
TRAESCS5B01G349300	GO:0003824
TRAESCS5B01G366800	GO:0003824
TRAESCS5B01G376400	GO:0003824
TRAESCS5B01G399800	GO:0003824
TRAESCS5B01G408000	GO:0003824
TRAESCS5B01G507300	GO:0003824
TRAESCS5B01G515500	GO:0003824
TRAESCS5B01G536200	GO:0003824
TRAESCS5D01G004800	GO:0003824
TRAESCS5D01G024600	GO:0003824
TRAESCS5D01G058700	GO:0003824
TRAESCS5D01G065000	GO:0003824
TRAESCS5D01G065100	GO:0003824
TRAESCS5D01G126700	GO:0003824
TRAESCS5D01G142300	GO:0003824
TRAESCS5D01G159700	GO:0003824
TRAESCS5D01G186200	GO:0003824
TRAESCS5D01G217200	GO:0003824
TRAESCS5D01G217400	GO:0003824
TRAESCS5D01G218100	GO:0003824
TRAESCS5D01G218400	GO:0003824
TRAESCS5D01G241200	GO:0003824
TRAESCS5D01G252400	GO:0003824
TRAESCS5D01G309000	GO:0003824
TRAESCS5D01G341800	GO:0003824
TRAESCS5D01G342000	GO:0003824
TRAESCS5D01G384100	GO:0003824
TRAESCS5D01G404300	GO:0003824
TRAESCS5D01G407400	GO:0003824
TRAESCS5D01G413200	GO:0003824
TRAESCS5D01G487900	GO:0003824
TRAESCS5D01G488500	GO:0003824
TRAESCS5D01G515700	GO:0003824
TRAESCS5D01G565100	GO:0003824
TRAESCS6A01G012100	GO:0003824
TRAESCS6A01G012400	GO:0003824
TRAESCS6A01G036000	GO:0003824
TRAESCS6A01G067500	GO:0003824
TRAESCS6A01G121300	GO:0003824
TRAESCS6A01G141500	GO:0003824
TRAESCS6A01G173700	GO:0003824
TRAESCS6A01G177700	GO:0003824
TRAESCS6A01G195800	GO:0003824
TRAESCS6A01G298100	GO:0003824
TRAESCS6A01G299200	GO:0003824
TRAESCS6A01G312400	GO:0003824
TRAESCS6A01G334800	GO:0003824
TRAESCS6A01G344000	GO:0003824
TRAESCS6A01G353700	GO:0003824
TRAESCS6A01G374000	GO:0003824
TRAESCS6A01G409600	GO:0003824
TRAESCS6B01G056800	GO:0003824
TRAESCS6B01G056900	GO:0003824
TRAESCS6B01G063400	GO:0003824
TRAESCS6B01G160400	GO:0003824
TRAESCS6B01G179900	GO:0003824
TRAESCS6B01G207000	GO:0003824
TRAESCS6B01G223200	GO:0003824
TRAESCS6B01G247000	GO:0003824
TRAESCS6B01G258400	GO:0003824
TRAESCS6B01G297300	GO:0003824
TRAESCS6B01G302400	GO:0003824
TRAESCS6B01G306300	GO:0003824
TRAESCS6B01G327500	GO:0003824
TRAESCS6B01G342600	GO:0003824
TRAESCS6B01G365200	GO:0003824
TRAESCS6B01G376200	GO:0003824
TRAESCS6B01G416100	GO:0003824
TRAESCS6D01G004300	GO:0003824
TRAESCS6D01G015000	GO:0003824
TRAESCS6D01G018500	GO:0003824
TRAESCS6D01G039300	GO:0003824
TRAESCS6D01G048300	GO:0003824
TRAESCS6D01G121900	GO:0003824
TRAESCS6D01G122000	GO:0003824
TRAESCS6D01G141700	GO:0003824
TRAESCS6D01G145400	GO:0003824
TRAESCS6D01G154600	GO:0003824
TRAESCS6D01G162800	GO:0003824
TRAESCS6D01G166600	GO:0003824
TRAESCS6D01G190400	GO:0003824
TRAESCS6D01G212200	GO:0003824
TRAESCS6D01G255200	GO:0003824
TRAESCS6D01G278900	GO:0003824
TRAESCS6D01G291800	GO:0003824
TRAESCS6D01G314300	GO:0003824
TRAESCS6D01G325100	GO:0003824
TRAESCS6D01G336000	GO:0003824
TRAESCS6D01G353300	GO:0003824
TRAESCS6D01G363100	GO:0003824
TRAESCS6D01G376900	GO:0003824
TRAESCS6D01G386300	GO:0003824
TRAESCS7A01G003600	GO:0003824
TRAESCS7A01G134100	GO:0003824
TRAESCS7A01G137000	GO:0003824
TRAESCS7A01G171700	GO:0003824
TRAESCS7A01G174700	GO:0003824
TRAESCS7A01G203200	GO:0003824
TRAESCS7A01G251400	GO:0003824
TRAESCS7A01G277600	GO:0003824
TRAESCS7A01G280700	GO:0003824
TRAESCS7A01G306600	GO:0003824
TRAESCS7A01G319100	GO:0003824
TRAESCS7A01G386600	GO:0003824
TRAESCS7A01G392800	GO:0003824
TRAESCS7A01G412400	GO:0003824
TRAESCS7A01G454600	GO:0003824
TRAESCS7A01G468400	GO:0003824
TRAESCS7A01G512300	GO:0003824
TRAESCS7B01G038100	GO:0003824
TRAESCS7B01G052600	GO:0003824
TRAESCS7B01G130600	GO:0003824
TRAESCS7B01G139700	GO:0003824
TRAESCS7B01G206900	GO:0003824
TRAESCS7B01G246800	GO:0003824
TRAESCS7B01G251100	GO:0003824
TRAESCS7B01G253600	GO:0003824
TRAESCS7B01G280700	GO:0003824
TRAESCS7B01G286700	GO:0003824
TRAESCS7B01G301400	GO:0003824
TRAESCS7B01G311600	GO:0003824
TRAESCS7B01G341200	GO:0003824
TRAESCS7B01G355200	GO:0003824
TRAESCS7B01G412700	GO:0003824
TRAESCS7B01G441100	GO:0003824
TRAESCS7B01G455300	GO:0003824
TRAESCS7B01G484200	GO:0003824
TRAESCS7D01G023300	GO:0003824
TRAESCS7D01G063900	GO:0003824
TRAESCS7D01G071200	GO:0003824
TRAESCS7D01G084900	GO:0003824
TRAESCS7D01G096600	GO:0003824
TRAESCS7D01G137200	GO:0003824
TRAESCS7D01G142000	GO:0003824
TRAESCS7D01G155400	GO:0003824
TRAESCS7D01G165800	GO:0003824
TRAESCS7D01G212900	GO:0003824
TRAESCS7D01G232300	GO:0003824
TRAESCS7D01G277500	GO:0003824
TRAESCS7D01G303500	GO:0003824
TRAESCS7D01G341900	GO:0003824
TRAESCS7D01G347300	GO:0003824
TRAESCS7D01G375700	GO:0003824
TRAESCS7D01G380400	GO:0003824
TRAESCS7D01G388400	GO:0003824
TRAESCS7D01G405500	GO:0003824
TRAESCS7D01G431500	GO:0003824
TRAESCS7D01G440200	GO:0003824
TRAESCS7D01G483400	GO:0003824
TRAESCS7D01G501700	GO:0003824
TRAESCSU01G063500	GO:0003824
TRAESCSU01G116600	GO:0003824
TRAESCSU01G116700	GO:0003824
TRAESCSU01G206500	GO:0003824
TRAESCS1A01G152800	GO:0004518
TRAESCS1D01G149700	GO:0004518
TRAESCS2A01G157400	GO:0004518
TRAESCS2A01G507500	GO:0004518
TRAESCS2B01G182900	GO:0004518
TRAESCS2B01G535500	GO:0004518
TRAESCS2D01G163300	GO:0004518
TRAESCS2D01G507900	GO:0004518
TRAESCS2D01G516300	GO:0004518
TRAESCS3A01G043900	GO:0004518
TRAESCS3A01G044000	GO:0004518
TRAESCS3B01G039700	GO:0004518
TRAESCS3D01G036800	GO:0004518
TRAESCS3D01G036900	GO:0004518
TRAESCS5D01G333400	GO:0004518
TRAESCS6D01G320200	GO:0004518
TRAESCS5A01G130400	GO:0005102
TRAESCS1A01G309700	GO:0005198
TRAESCS1A01G333400	GO:0005198
TRAESCS1B01G038000	GO:0005198
TRAESCS1B01G295700	GO:0005198
TRAESCS1B01G320800	GO:0005198
TRAESCS1D01G167100	GO:0005198
TRAESCS1D01G309200	GO:0005198
TRAESCS1D01G405400	GO:0005198
TRAESCS2A01G260700	GO:0005198
TRAESCS2A01G443200	GO:0005198
TRAESCS2A01G575400	GO:0005198
TRAESCS2B01G154400	GO:0005198
TRAESCS2D01G133900	GO:0005198
TRAESCS2D01G220700	GO:0005198
TRAESCS2D01G323900	GO:0005198
TRAESCS2D01G442300	GO:0005198
TRAESCS2D01G586100	GO:0005198
TRAESCS3A01G193200	GO:0005198
TRAESCS3B01G011900	GO:0005198
TRAESCS3B01G221400	GO:0005198
TRAESCS3B01G363500	GO:0005198
TRAESCS3D01G003200	GO:0005198
TRAESCS3D01G003800	GO:0005198
TRAESCS3D01G195600	GO:0005198
TRAESCS3D01G268000	GO:0005198
TRAESCS4A01G022600	GO:0005198
TRAESCS4B01G008400	GO:0005198
TRAESCS4B01G129600	GO:0005198
TRAESCS4D01G006900	GO:0005198
TRAESCS4D01G122900	GO:0005198
TRAESCS4D01G157600	GO:0005198
TRAESCS5B01G278700	GO:0005198
TRAESCS5B01G412700	GO:0005198
TRAESCS5D01G149100	GO:0005198
TRAESCS5D01G239800	GO:0005198
TRAESCS5D01G451100	GO:0005198
TRAESCS6D01G177000	GO:0005198
TRAESCS7A01G155900	GO:0005198
TRAESCS7A01G255800	GO:0005198
TRAESCS7A01G344500	GO:0005198
TRAESCS7A01G370900	GO:0005198
TRAESCS7B01G238600	GO:0005198
TRAESCS7D01G488700	GO:0005198
TRAESCS1A01G197200	GO:0005215
TRAESCS1A01G269500	GO:0005215
TRAESCS1A01G380900	GO:0005215
TRAESCS1A01G405600	GO:0005215
TRAESCS1A01G418300	GO:0005215
TRAESCS1B01G001800	GO:0005215
TRAESCS1B01G213100	GO:0005215
TRAESCS1D01G004700	GO:0005215
TRAESCS1D01G034300	GO:0005215
TRAESCS1D01G256700	GO:0005215
TRAESCS1D01G267800	GO:0005215
TRAESCS1D01G296600	GO:0005215
TRAESCS1D01G426000	GO:0005215
TRAESCS2A01G188600	GO:0005215
TRAESCS2A01G207500	GO:0005215
TRAESCS2A01G220400	GO:0005215
TRAESCS2A01G259500	GO:0005215
TRAESCS2A01G289300	GO:0005215
TRAESCS2A01G348300	GO:0005215
TRAESCS2A01G432700	GO:0005215
TRAESCS2B01G218600	GO:0005215
TRAESCS2B01G218700	GO:0005215
TRAESCS2B01G234300	GO:0005215
TRAESCS2B01G277600	GO:0005215
TRAESCS2B01G282400	GO:0005215
TRAESCS2D01G009100	GO:0005215
TRAESCS2D01G198900	GO:0005215
TRAESCS2D01G199100	GO:0005215
TRAESCS2D01G259400	GO:0005215
TRAESCS2D01G264200	GO:0005215
TRAESCS2D01G287300	GO:0005215
TRAESCS2D01G422000	GO:0005215
TRAESCS2D01G426500	GO:0005215
TRAESCS2D01G506200	GO:0005215
TRAESCS3A01G056400	GO:0005215
TRAESCS3A01G133100	GO:0005215
TRAESCS3A01G217200	GO:0005215
TRAESCS3A01G233800	GO:0005215
TRAESCS3A01G265100	GO:0005215
TRAESCS3A01G382900	GO:0005215
TRAESCS3A01G446600	GO:0005215
TRAESCS3B01G069100	GO:0005215
TRAESCS3B01G265500	GO:0005215
TRAESCS3B01G395000	GO:0005215
TRAESCS3B01G414800	GO:0005215
TRAESCS3B01G424700	GO:0005215
TRAESCS3B01G481800	GO:0005215
TRAESCS3B01G563200	GO:0005215
TRAESCS3D01G149300	GO:0005215
TRAESCS3D01G219600	GO:0005215
TRAESCS3D01G257900	GO:0005215
TRAESCS3D01G375900	GO:0005215
TRAESCS3D01G385600	GO:0005215
TRAESCS3D01G480100	GO:0005215
TRAESCS4A01G042100	GO:0005215
TRAESCS4A01G046800	GO:0005215
TRAESCS4A01G076100	GO:0005215
TRAESCS4A01G130300	GO:0005215
TRAESCS4A01G238500	GO:0005215
TRAESCS4A01G283900	GO:0005215
TRAESCS4B01G232100	GO:0005215
TRAESCS4B01G243500	GO:0005215
TRAESCS4B01G254300	GO:0005215
TRAESCS4B01G258000	GO:0005215
TRAESCS4B01G339800	GO:0005215
TRAESCS4B01G343800	GO:0005215
TRAESCS4D01G026800	GO:0005215
TRAESCS4D01G055300	GO:0005215
TRAESCS4D01G176300	GO:0005215
TRAESCS4D01G339000	GO:0005215
TRAESCS4D01G344300	GO:0005215
TRAESCS5A01G073000	GO:0005215
TRAESCS5A01G229700	GO:0005215
TRAESCS5A01G276700	GO:0005215
TRAESCS5A01G460300	GO:0005215
TRAESCS5B01G079100	GO:0005215
TRAESCS5B01G228500	GO:0005215
TRAESCS5B01G350400	GO:0005215
TRAESCS5B01G371100	GO:0005215
TRAESCS5B01G470100	GO:0005215
TRAESCS5D01G012500	GO:0005215
TRAESCS5D01G182500	GO:0005215
TRAESCS5D01G187100	GO:0005215
TRAESCS5D01G240100	GO:0005215
TRAESCS5D01G378100	GO:0005215
TRAESCS5D01G472000	GO:0005215
TRAESCS6A01G099800	GO:0005215
TRAESCS6A01G152700	GO:0005215
TRAESCS6A01G283600	GO:0005215
TRAESCS6A01G349000	GO:0005215
TRAESCS6B01G128000	GO:0005215
TRAESCS6B01G180700	GO:0005215
TRAESCS6B01G322300	GO:0005215
TRAESCS6D01G082600	GO:0005215
TRAESCS6D01G142400	GO:0005215
TRAESCS6D01G260500	GO:0005215
TRAESCS7A01G141300	GO:0005215
TRAESCS7A01G231600	GO:0005215
TRAESCS7A01G276500	GO:0005215
TRAESCS7A01G301700	GO:0005215
TRAESCS7A01G318200	GO:0005215
TRAESCS7A01G331300	GO:0005215
TRAESCS7A01G381700	GO:0005215
TRAESCS7A01G412100	GO:0005215
TRAESCS7A01G461200	GO:0005215
TRAESCS7A01G464900	GO:0005215
TRAESCS7B01G042600	GO:0005215
TRAESCS7B01G058100	GO:0005215
TRAESCS7B01G130000	GO:0005215
TRAESCS7B01G196300	GO:0005215
TRAESCS7B01G201900	GO:0005215
TRAESCS7B01G320100	GO:0005215
TRAESCS7B01G362700	GO:0005215
TRAESCS7D01G142600	GO:0005215
TRAESCS7D01G231800	GO:0005215
TRAESCS7D01G276400	GO:0005215
TRAESCS7D01G297000	GO:0005215
TRAESCS7D01G388900	GO:0005215
TRAESCS7D01G405300	GO:0005215
TRAESCS7D01G449400	GO:0005215
TRAESCS1A01G034300	GO:0005488
TRAESCS1A01G072200	GO:0005488
TRAESCS1A01G177800	GO:0005488
TRAESCS1A01G181000	GO:0005488
TRAESCS1A01G212900	GO:0005488
TRAESCS1A01G239600	GO:0005488
TRAESCS1A01G254100	GO:0005488
TRAESCS1A01G299100	GO:0005488
TRAESCS1A01G310500	GO:0005488
TRAESCS1A01G371900	GO:0005488
TRAESCS1A01G394100	GO:0005488
TRAESCS1A01G395100	GO:0005488
TRAESCS1B01G001700	GO:0005488
TRAESCS1B01G001800	GO:0005488
TRAESCS1B01G004100	GO:0005488
TRAESCS1B01G042200	GO:0005488
TRAESCS1B01G061800	GO:0005488
TRAESCS1B01G090600	GO:0005488
TRAESCS1B01G107600	GO:0005488
TRAESCS1B01G130000	GO:0005488
TRAESCS1B01G264200	GO:0005488
TRAESCS1B01G283300	GO:0005488
TRAESCS1B01G308900	GO:0005488
TRAESCS1B01G364200	GO:0005488
TRAESCS1B01G422600	GO:0005488
TRAESCS1B01G465700	GO:0005488
TRAESCS1D01G004600	GO:0005488
TRAESCS1D01G004700	GO:0005488
TRAESCS1D01G034800	GO:0005488
TRAESCS1D01G035300	GO:0005488
TRAESCS1D01G048300	GO:0005488
TRAESCS1D01G074600	GO:0005488
TRAESCS1D01G091300	GO:0005488
TRAESCS1D01G178400	GO:0005488
TRAESCS1D01G184500	GO:0005488
TRAESCS1D01G208900	GO:0005488
TRAESCS1D01G239000	GO:0005488
TRAESCS1D01G239900	GO:0005488
TRAESCS1D01G253600	GO:0005488
TRAESCS1D01G270500	GO:0005488
TRAESCS1D01G292100	GO:0005488
TRAESCS1D01G372100	GO:0005488
TRAESCS1D01G378600	GO:0005488
TRAESCS1D01G402400	GO:0005488
TRAESCS1D01G403300	GO:0005488
TRAESCS1D01G444200	GO:0005488
TRAESCS2A01G075000	GO:0005488
TRAESCS2A01G107500	GO:0005488
TRAESCS2A01G107600	GO:0005488
TRAESCS2A01G166200	GO:0005488
TRAESCS2A01G177200	GO:0005488
TRAESCS2A01G284500	GO:0005488
TRAESCS2A01G292000	GO:0005488
TRAESCS2A01G315100	GO:0005488
TRAESCS2A01G322500	GO:0005488
TRAESCS2A01G396400	GO:0005488
TRAESCS2A01G425500	GO:0005488
TRAESCS2A01G508900	GO:0005488
TRAESCS2A01G539000	GO:0005488
TRAESCS2A01G539300	GO:0005488
TRAESCS2A01G539500	GO:0005488
TRAESCS2A01G571300	GO:0005488
TRAESCS2A01G576400	GO:0005488
TRAESCS2B01G048700	GO:0005488
TRAESCS2B01G078700	GO:0005488
TRAESCS2B01G090300	GO:0005488
TRAESCS2B01G124600	GO:0005488
TRAESCS2B01G124800	GO:0005488
TRAESCS2B01G125200	GO:0005488
TRAESCS2B01G272300	GO:0005488
TRAESCS2B01G308400	GO:0005488
TRAESCS2B01G308500	GO:0005488
TRAESCS2B01G322400	GO:0005488
TRAESCS2B01G333600	GO:0005488
TRAESCS2B01G369000	GO:0005488
TRAESCS2B01G369100	GO:0005488
TRAESCS2B01G382300	GO:0005488
TRAESCS2B01G478400	GO:0005488
TRAESCS2B01G529700	GO:0005488
TRAESCS2B01G555400	GO:0005488
TRAESCS2B01G569500	GO:0005488
TRAESCS2B01G610200	GO:0005488
TRAESCS2B01G614100	GO:0005488
TRAESCS2D01G033100	GO:0005488
TRAESCS2D01G034900	GO:0005488
TRAESCS2D01G107600	GO:0005488
TRAESCS2D01G107900	GO:0005488
TRAESCS2D01G248700	GO:0005488
TRAESCS2D01G290000	GO:0005488
TRAESCS2D01G313400	GO:0005488
TRAESCS2D01G418400	GO:0005488
TRAESCS2D01G423700	GO:0005488
TRAESCS2D01G454600	GO:0005488
TRAESCS2D01G481700	GO:0005488
TRAESCS2D01G528500	GO:0005488
TRAESCS2D01G540000	GO:0005488
TRAESCS2D01G540300	GO:0005488
TRAESCS2D01G540400	GO:0005488
TRAESCS2D01G540600	GO:0005488
TRAESCS2D01G583000	GO:0005488
TRAESCS2D01G584700	GO:0005488
TRAESCS2D01G587100	GO:0005488
TRAESCS2D01G588200	GO:0005488
TRAESCS3A01G006900	GO:0005488
TRAESCS3A01G038300	GO:0005488
TRAESCS3A01G061600	GO:0005488
TRAESCS3A01G072400	GO:0005488
TRAESCS3A01G109300	GO:0005488
TRAESCS3A01G146800	GO:0005488
TRAESCS3A01G165400	GO:0005488
TRAESCS3A01G193200	GO:0005488
TRAESCS3A01G226600	GO:0005488
TRAESCS3A01G249300	GO:0005488
TRAESCS3A01G297200	GO:0005488
TRAESCS3A01G342900	GO:0005488
TRAESCS3A01G348600	GO:0005488
TRAESCS3A01G362200	GO:0005488
TRAESCS3A01G452100	GO:0005488
TRAESCS3A01G512400	GO:0005488
TRAESCS3A01G521900	GO:0005488
TRAESCS3B01G077900	GO:0005488
TRAESCS3B01G120600	GO:0005488
TRAESCS3B01G128500	GO:0005488
TRAESCS3B01G141600	GO:0005488
TRAESCS3B01G179500	GO:0005488
TRAESCS3B01G200300	GO:0005488
TRAESCS3B01G221400	GO:0005488
TRAESCS3B01G278200	GO:0005488
TRAESCS3B01G282400	GO:0005488
TRAESCS3B01G282500	GO:0005488
TRAESCS3B01G339400	GO:0005488
TRAESCS3B01G354000	GO:0005488
TRAESCS3B01G375100	GO:0005488
TRAESCS3B01G379100	GO:0005488
TRAESCS3B01G380500	GO:0005488
TRAESCS3B01G394600	GO:0005488
TRAESCS3B01G442200	GO:0005488
TRAESCS3B01G457600	GO:0005488
TRAESCS3B01G475900	GO:0005488
TRAESCS3B01G489000	GO:0005488
TRAESCS3B01G580500	GO:0005488
TRAESCS3B01G590000	GO:0005488
TRAESCS3B01G611800	GO:0005488
TRAESCS3D01G111100	GO:0005488
TRAESCS3D01G192800	GO:0005488
TRAESCS3D01G195600	GO:0005488
TRAESCS3D01G224600	GO:0005488
TRAESCS3D01G249000	GO:0005488
TRAESCS3D01G249300	GO:0005488
TRAESCS3D01G260300	GO:0005488
TRAESCS3D01G260500	GO:0005488
TRAESCS3D01G312000	GO:0005488
TRAESCS3D01G316100	GO:0005488
TRAESCS3D01G336900	GO:0005488
TRAESCS3D01G341000	GO:0005488
TRAESCS3D01G355900	GO:0005488
TRAESCS3D01G408900	GO:0005488
TRAESCS3D01G417500	GO:0005488
TRAESCS3D01G434800	GO:0005488
TRAESCS3D01G444600	GO:0005488
TRAESCS3D01G518200	GO:0005488
TRAESCS3D01G528600	GO:0005488
TRAESCS4A01G015900	GO:0005488
TRAESCS4A01G061800	GO:0005488
TRAESCS4A01G106300	GO:0005488
TRAESCS4A01G110900	GO:0005488
TRAESCS4A01G130300	GO:0005488
TRAESCS4A01G172400	GO:0005488
TRAESCS4A01G181900	GO:0005488
TRAESCS4A01G193900	GO:0005488
TRAESCS4A01G279100	GO:0005488
TRAESCS4A01G308600	GO:0005488
TRAESCS4A01G311700	GO:0005488
TRAESCS4A01G356200	GO:0005488
TRAESCS4A01G389000	GO:0005488
TRAESCS4B01G014700	GO:0005488
TRAESCS4B01G031800	GO:0005488
TRAESCS4B01G033300	GO:0005488
TRAESCS4B01G037700	GO:0005488
TRAESCS4B01G037800	GO:0005488
TRAESCS4B01G037900	GO:0005488
TRAESCS4B01G097200	GO:0005488
TRAESCS4B01G121300	GO:0005488
TRAESCS4B01G193200	GO:0005488
TRAESCS4B01G223400	GO:0005488
TRAESCS4B01G237500	GO:0005488
TRAESCS4B01G264500	GO:0005488
TRAESCS4B01G288100	GO:0005488
TRAESCS4B01G378000	GO:0005488
TRAESCS4D01G012900	GO:0005488
TRAESCS4D01G027600	GO:0005488
TRAESCS4D01G030700	GO:0005488
TRAESCS4D01G031700	GO:0005488
TRAESCS4D01G031900	GO:0005488
TRAESCS4D01G032200	GO:0005488
TRAESCS4D01G035100	GO:0005488
TRAESCS4D01G035200	GO:0005488
TRAESCS4D01G119400	GO:0005488
TRAESCS4D01G176300	GO:0005488
TRAESCS4D01G194200	GO:0005488
TRAESCS4D01G238800	GO:0005488
TRAESCS4D01G264500	GO:0005488
TRAESCS4D01G286900	GO:0005488
TRAESCS4D01G299800	GO:0005488
TRAESCS5A01G019200	GO:0005488
TRAESCS5A01G053700	GO:0005488
TRAESCS5A01G082400	GO:0005488
TRAESCS5A01G138900	GO:0005488
TRAESCS5A01G139500	GO:0005488
TRAESCS5A01G194200	GO:0005488
TRAESCS5A01G213900	GO:0005488
TRAESCS5A01G214600	GO:0005488
TRAESCS5A01G261200	GO:0005488
TRAESCS5A01G286100	GO:0005488
TRAESCS5A01G312800	GO:0005488
TRAESCS5A01G317600	GO:0005488
TRAESCS5A01G337100	GO:0005488
TRAESCS5A01G375000	GO:0005488
TRAESCS5A01G426500	GO:0005488
TRAESCS5A01G457600	GO:0005488
TRAESCS5A01G461300	GO:0005488
TRAESCS5A01G463100	GO:0005488
TRAESCS5A01G467800	GO:0005488
TRAESCS5A01G543700	GO:0005488
TRAESCS5A01G554100	GO:0005488
TRAESCS5B01G003900	GO:0005488
TRAESCS5B01G082700	GO:0005488
TRAESCS5B01G083600	GO:0005488
TRAESCS5B01G083700	GO:0005488
TRAESCS5B01G134200	GO:0005488
TRAESCS5B01G209100	GO:0005488
TRAESCS5B01G209200	GO:0005488
TRAESCS5B01G209800	GO:0005488
TRAESCS5B01G227700	GO:0005488
TRAESCS5B01G285300	GO:0005488
TRAESCS5B01G285400	GO:0005488
TRAESCS5B01G302500	GO:0005488
TRAESCS5B01G336100	GO:0005488
TRAESCS5B01G366800	GO:0005488
TRAESCS5B01G408000	GO:0005488
TRAESCS5B01G428400	GO:0005488
TRAESCS5B01G458300	GO:0005488
TRAESCS5B01G495500	GO:0005488
TRAESCS5B01G508800	GO:0005488
TRAESCS5D01G004800	GO:0005488
TRAESCS5D01G024600	GO:0005488
TRAESCS5D01G065100	GO:0005488
TRAESCS5D01G090100	GO:0005488
TRAESCS5D01G109100	GO:0005488
TRAESCS5D01G141900	GO:0005488
TRAESCS5D01G153200	GO:0005488
TRAESCS5D01G196500	GO:0005488
TRAESCS5D01G217200	GO:0005488
TRAESCS5D01G217400	GO:0005488
TRAESCS5D01G218100	GO:0005488
TRAESCS5D01G252400	GO:0005488
TRAESCS5D01G268600	GO:0005488
TRAESCS5D01G293700	GO:0005488
TRAESCS5D01G309000	GO:0005488
TRAESCS5D01G337400	GO:0005488
TRAESCS5D01G341800	GO:0005488
TRAESCS5D01G373700	GO:0005488
TRAESCS5D01G407400	GO:0005488
TRAESCS5D01G413200	GO:0005488
TRAESCS5D01G434500	GO:0005488
TRAESCS5D01G474000	GO:0005488
TRAESCS5D01G487900	GO:0005488
TRAESCS5D01G488500	GO:0005488
TRAESCS5D01G516500	GO:0005488
TRAESCS6A01G012100	GO:0005488
TRAESCS6A01G012400	GO:0005488
TRAESCS6A01G067500	GO:0005488
TRAESCS6A01G173700	GO:0005488
TRAESCS6A01G353700	GO:0005488
TRAESCS6A01G374600	GO:0005488
